method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
block_hard_refit,digits,0,17,47,1.050916280131787,0.7844444444444445,0.14666666666666667,4.023116048177084,223.34335069444444,,,,1.0,1,0.33365717390552163
block_hard_refit,digits,0,18,48,1.0705508161336184,0.7911111111111111,0.14,3.9046006944444445,246.6392013888889,,,,1.0,1,0.35329157998785377
block_hard_refit,digits,0,19,49,1.0913261889945716,0.8044444444444444,0.13111111111111112,3.7771430121527776,263.98706597222224,,,,1.0,1,0.3740679279435426
block_hard_refit,digits,0,20,50,1.1112238429486752,0.7933333333333333,0.13111111111111112,3.8336916775173613,265.0966319444444,,,,1.0,1,0.3939645530190319
block_hard_refit,digits,0,21,51,1.13083053403534,0.8022222222222222,0.11777777777777777,3.565673285590278,272.64550347222223,,,,1.0,1,0.4135712089482695
block_hard_refit,digits,0,22,52,1.150390949100256,0.7933333333333333,0.11333333333333333,3.6014735243055553,343.86840277777776,,,,1.0,1,0.43313169898465276
block_hard_refit,digits,0,23,53,1.1699759541079402,0.7911111111111111,0.12,3.4322322591145835,369.4373263888889,,,,1.0,1,0.45271662389859557
block_hard_refit,digits,0,24,54,1.1896074109245092,0.7955555555555556,0.12,3.554723578559028,389.21510416666666,,,,1.0,1,0.4723480448592454
block_hard_refit,digits,0,25,55,1.2091673179529607,0.8,0.12,3.3546961805555555,388.7706597222222,,,,1.0,1,0.4919080319814384
block_hard_refit,digits,0,26,56,1.228787301108241,0.8066666666666666,0.10888888888888888,3.2331065538194443,326.41805555555555,,,,1.0,1,0.5115280470345169
block_hard_refit,digits,0,27,57,1.2483463729731739,0.8111111111111111,0.12,3.201050075954861,388.7706597222222,,,,1.0,1,0.5310870369430631
block_hard_refit,digits,0,28,58,1.2679170230403543,0.8177777777777778,0.1111111111111111,2.9989583333333334,389.2338541666667,,,,1.0,1,0.5506578348577023
block_hard_refit,digits,0,29,59,1.2874867089558393,0.8044444444444444,0.1111111111111111,3.2264908854166667,387.0127777777778,,,,1.0,1,0.5702275838702917
block_hard_refit,digits,0,30,60,1.3073150580748916,0.8155555555555556,0.1111111111111111,2.956396484375,387.0127777777778,,,,1.0,1,0.5900558209978044
block_hard_refit,digits,0,1,61,1.4001077979337424,0.24,0.2,53.799479166666664,231.40069444444444,,,,1.0,2,0.019962589954957366
block_hard_refit,digits,0,2,62,1.4196412391029298,0.3,0.25333333333333335,39.963420138888885,204.94736111111112,,,,1.0,2,0.03949591796845198
block_hard_refit,digits,0,3,63,1.439262970117852,0.37777777777777777,0.22,27.45533203125,197.8707986111111,,,,1.0,2,0.059117716969922185
block_hard_refit,digits,0,4,64,1.4587517830077559,0.39555555555555555,0.22666666666666666,20.820505642361113,208.27637152777777,,,,1.0,2,0.07860652101226151
block_hard_refit,digits,0,5,65,1.4782782329712063,0.5155555555555555,0.22444444444444445,14.813274739583333,184.0965451388889,,,,1.0,2,0.09813293791376054
block_hard_refit,digits,0,6,66,1.4979561960790306,0.5533333333333333,0.21555555555555556,12.098382161458334,194.95899305555557,,,,1.0,2,0.11781092802993953
block_hard_refit,digits,0,7,67,1.517418968025595,0.5933333333333334,0.23555555555555555,9.540861545138888,197.62548611111112,,,,1.0,2,0.13727373792789876
block_hard_refit,digits,0,8,68,1.5369656239636242,0.66,0.24666666666666667,8.283953450520833,187.87152777777777,,,,1.0,2,0.15682036895304918
block_hard_refit,digits,0,9,69,1.5565912849269807,0.6666666666666666,0.25555555555555554,7.442228190104166,198.73774305555557,,,,1.0,2,0.17644596309401095
block_hard_refit,digits,0,10,70,1.5760777089744806,0.7088888888888889,0.24444444444444444,6.693374565972222,199.57888888888888,,,,1.0,2,0.1959324819035828
block_hard_refit,digits,0,11,71,1.5955143489409238,0.7066666666666667,0.2511111111111111,6.301218532986111,182.70223958333332,,,,1.0,2,0.21536916308104992
block_hard_refit,digits,0,12,72,1.615022520069033,0.7177777777777777,0.26,5.600520833333333,184.71828125,,,,1.0,2,0.23487731302157044
block_hard_refit,digits,0,13,73,1.6344640690367669,0.7333333333333333,0.2866666666666667,5.394694010416667,166.2850173611111,,,,1.0,2,0.25431884499266744
block_hard_refit,digits,0,14,74,1.6539036990143359,0.7377777777777778,0.28444444444444444,4.923299153645833,159.18710069444444,,,,1.0,2,0.27375845797359943
block_hard_refit,digits,0,15,75,1.6734309340827167,0.7577777777777778,0.2822222222222222,4.694329969618056,142.37796875,,,,1.0,2,0.29328561993315816
block_hard_refit,digits,0,16,76,1.6928402890916914,0.7488888888888889,0.30444444444444446,4.387765299479167,138.5706076388889,,,,1.0,2,0.3126950990408659
block_hard_refit,digits,0,17,77,1.7122690491378307,0.76,0.30444444444444446,4.226637641059027,137.9026388888889,,,,1.0,2,0.3321238220669329
block_hard_refit,digits,0,18,78,1.7317417750600725,0.7755555555555556,0.30444444444444446,4.098136393229167,141.23555555555555,,,,1.0,2,0.3515965389087796
block_hard_refit,digits,0,19,79,1.7512135410215706,0.7666666666666667,0.30444444444444446,3.7609765625,141.23555555555555,,,,1.0,2,0.37106823711656034
block_hard_refit,digits,0,20,80,1.7706818089354783,0.7622222222222222,0.28888888888888886,3.8794932725694444,144.80321180555555,,,,1.0,2,0.3905365029349923
block_hard_refit,digits,0,21,81,1.7904745650012046,0.7733333333333333,0.29777777777777775,3.6827769639756944,151.63118055555555,,,,1.0,2,0.41032935306429863
block_hard_refit,digits,0,22,82,1.8098984560929239,0.7577777777777778,0.28888888888888886,3.7834404839409723,144.80321180555555,,,,1.0,2,0.42975327908061445
block_hard_refit,digits,0,23,83,1.8293121811002493,0.7955555555555556,0.28444444444444444,3.438198513454861,145.87817708333333,,,,1.0,2,0.44916689791716635
block_hard_refit,digits,0,24,84,1.8488194800447673,0.78,0.29333333333333333,3.400895724826389,139.24574652777778,,,,1.0,2,0.4686742250341922
block_hard_refit,digits,0,25,85,1.8682829029858112,0.7866666666666666,0.2644444444444444,3.612176920572917,153.85503472222223,,,,1.0,2,0.4881376870907843
block_hard_refit,digits,0,26,86,1.8877343439962715,0.8,0.26,3.16725341796875,149.6837847222222,,,,1.0,2,0.5075891651213169
block_hard_refit,digits,0,27,87,1.9072211671154946,0.7888888888888889,0.2577777777777778,3.2787999131944443,159.88883680555554,,,,1.0,2,0.5270759051200002
block_hard_refit,digits,0,28,88,1.9266404351219535,0.7933333333333333,0.26666666666666666,3.00078369140625,146.13270833333334,,,,1.0,2,0.5464951780159026
block_hard_refit,digits,0,29,89,1.9460823971312493,0.76,0.2688888888888889,3.2041552734375,154.73907986111112,,,,1.0,2,0.5659371730871499
block_hard_refit,digits,0,30,90,1.9655662479344755,0.7911111111111111,0.25333333333333335,2.8123388671875,157.66491319444444,,,,1.0,2,0.5854209910612553
block_hard_refit,digits,0,1,91,2.0591659829951823,0.22666666666666666,0.14666666666666667,47.899913194444444,340.8825,,,,1.0,3,0.02017366699874401
block_hard_refit,digits,0,2,92,2.0789354459848255,0.2911111111111111,0.14888888888888888,31.705381944444444,320.2419791666667,,,,1.0,3,0.039943113923072815
block_hard_refit,digits,0,3,93,2.098433509003371,0.3022222222222222,0.14888888888888888,22.657894965277777,309.16180555555553,,,,1.0,3,0.059441142017021775
block_hard_refit,digits,0,4,94,2.117892683017999,0.4533333333333333,0.14666666666666667,17.19328125,273.6370138888889,,,,1.0,3,0.07890031998977065
block_hard_refit,digits,0,5,95,2.1373467969242483,0.5133333333333333,0.1511111111111111,13.033348524305556,307.1828125,,,,1.0,3,0.09835443389602005
block_hard_refit,digits,0,6,96,2.1570404791273177,0.5111111111111111,0.15777777777777777,10.890199652777778,318.93618055555555,,,,1.0,3,0.11804810096509755
block_hard_refit,digits,0,7,97,2.1764622831251472,0.5644444444444444,0.1688888888888889,9.136678602430555,326.44138888888887,,,,1.0,3,0.13746999111026525
block_hard_refit,digits,0,8,98,2.1959678321145475,0.6,0.1688888888888889,7.701091579861111,311.5907638888889,,,,1.0,3,0.1569754909723997
block_hard_refit,digits,0,9,99,2.2155013200826943,0.6222222222222222,0.14888888888888888,6.744013671875,316.4729861111111,,,,1.0,3,0.17650898802094162
block_hard_refit,digits,0,10,100,2.235034646000713,0.6266666666666667,0.1288888888888889,6.093476019965278,295.1229861111111,,,,1.0,3,0.1960422289557755
block_hard_refit,digits,0,11,101,2.2544858830515295,0.6222222222222222,0.1288888888888889,5.5819715711805555,292.9007638888889,,,,1.0,3,0.2154935800936073
block_hard_refit,digits,0,12,102,2.2739901449531317,0.6488888888888888,0.14,5.285081380208333,298.43878472222224,,,,1.0,3,0.2349977670237422
block_hard_refit,digits,0,13,103,2.293470273958519,0.66,0.18,4.922798936631945,300.45743055555556,,,,1.0,3,0.2544779069721699
block_hard_refit,digits,0,14,104,2.3131084281485528,0.6822222222222222,0.18444444444444444,4.524116753472223,280.6540972222222,,,,1.0,3,0.274116070009768
block_hard_refit,digits,0,15,105,2.3325665700249374,0.6688888888888889,0.18666666666666668,4.580196940104167,287.9930729166667,,,,1.0,3,0.29357423004694283
block_hard_refit,digits,0,16,106,2.352004408137873,0.6666666666666666,0.18888888888888888,4.616813151041667,288.22274305555555,,,,1.0,3,0.3130120290443301
block_hard_refit,digits,0,17,107,2.3714217711240053,0.6933333333333334,0.19333333333333333,3.859035915798611,289.9942361111111,,,,1.0,3,0.33242942695505917
block_hard_refit,digits,0,18,108,2.3909195410087705,0.6577777777777778,0.15333333333333332,4.288839789496528,328.39152777777775,,,,1.0,3,0.35192725202068686
block_hard_refit,digits,0,19,109,2.410385897150263,0.6422222222222222,0.16,4.380884602864583,335.05833333333334,,,,1.0,3,0.3713935581035912
block_hard_refit,digits,0,20,110,2.429793348070234,0.6755555555555556,0.1622222222222222,3.7505121527777776,335.0592361111111,,,,1.0,3,0.3908010059967637
block_hard_refit,digits,0,21,111,2.4492558559868485,0.6577777777777778,0.2,3.677801106770833,295.81118055555555,,,,1.0,3,0.4102635169401765
block_hard_refit,digits,0,22,112,2.4686814839951694,0.6844444444444444,0.2,3.4350330946180554,295.81118055555555,,,,1.0,3,0.42968907090835273
block_hard_refit,digits,0,23,113,2.4881274660583586,0.6666666666666666,0.2,3.43051025390625,285.8111979166667,,,,1.0,3,0.4491350860334933
block_hard_refit,digits,0,24,114,2.5076082430314273,0.6688888888888889,0.20444444444444446,3.2610517035590276,292.7164236111111,,,,1.0,3,0.46861599502153695
block_hard_refit,digits,0,25,115,2.5270311429630965,0.6955555555555556,0.20444444444444446,2.9947669813368054,302.7163888888889,,,,1.0,3,0.48803880508057773
block_hard_refit,digits,0,26,116,2.5464557439554483,0.6933333333333334,0.2,2.8836021592881944,297.5889583333333,,,,1.0,3,0.5074633590411395
block_hard_refit,digits,0,27,117,2.565949023934081,0.6666666666666666,0.2,3.1751947699652776,305.81118055555555,,,,1.0,3,0.5269566460046917
block_hard_refit,digits,0,28,118,2.585459108930081,0.6888888888888889,0.16,3.04911376953125,380.36649305555557,,,,1.0,3,0.5464667750056833
block_hard_refit,digits,0,29,119,2.604905887041241,0.6911111111111111,0.15555555555555556,2.868955078125,383.71947916666664,,,,1.0,3,0.5659135170280933
block_hard_refit,digits,0,30,120,2.624484453117475,0.7044444444444444,0.1688888888888889,2.5475341796875,351.75090277777775,,,,1.0,3,0.5854921240825206
block_hard_task_refit,digits,0,1,1,0.02385038696229458,0.17555555555555555,0.08,51.57795572916667,327.3890625,,,,1.0,0,0.023436541901901364
block_hard_task_refit,digits,0,2,2,0.046610448975116014,0.38222222222222224,0.13555555555555557,30.497601996527777,286.68456597222223,,,,1.0,0,0.04619674594141543
block_hard_task_refit,digits,0,3,3,0.0690006020013243,0.5222222222222223,0.18666666666666668,20.172799479166667,246.2453125,,,,1.0,0,0.06858675694093108
block_hard_task_refit,digits,0,4,4,0.09113238984718919,0.6,0.20222222222222222,15.775746527777779,214.48930555555555,,,,1.0,0,0.09071861882694066
block_hard_task_refit,digits,0,5,5,0.11353217391297221,0.6577777777777778,0.28888888888888886,12.093918185763888,169.59986111111112,,,,1.0,0,0.11311834794469178
block_hard_task_refit,digits,0,6,6,0.1358884498476982,0.7044444444444444,0.24888888888888888,10.006854383680556,179.57555555555555,,,,1.0,0,0.1354746320284903
block_hard_task_refit,digits,0,7,7,0.15821613185107708,0.7,0.31777777777777777,8.349427625868056,145.81690972222222,,,,1.0,0,0.15780228492803872
block_hard_task_refit,digits,0,8,8,0.18037333898246288,0.74,0.29777777777777775,7.320696072048611,139.20149305555555,,,,1.0,0,0.17995956586673856
block_hard_task_refit,digits,0,9,9,0.20263552898541093,0.7466666666666667,0.28,6.487917751736111,142.30440972222223,,,,1.0,0,0.20222174399532378
block_hard_task_refit,digits,0,10,10,0.2247120258398354,0.7622222222222222,0.3288888888888889,5.687088216145833,116.78625868055556,,,,1.0,0,0.22429813793860376
block_hard_task_refit,digits,0,11,11,0.24706407985650003,0.7666666666666667,0.30444444444444446,5.334261610243056,139.19809027777777,,,,1.0,0,0.24665028299205005
block_hard_task_refit,digits,0,12,12,0.26962892385199666,0.7955555555555556,0.28888888888888886,4.912749565972222,138.07505208333333,,,,1.0,0,0.2692150939255953
block_hard_task_refit,digits,0,13,13,0.2917260229587555,0.7866666666666666,0.27555555555555555,4.690671657986111,174.2396875,,,,1.0,0,0.29131211596541107
block_hard_task_refit,digits,0,14,14,0.3140015590470284,0.7955555555555556,0.2577777777777778,4.4859619140625,152.94460069444443,,,,1.0,0,0.31358777405694127
block_hard_task_refit,digits,0,15,15,0.33604752202518284,0.8088888888888889,0.28444444444444444,4.015559624565972,145.37828125,,,,1.0,0,0.3356337519362569
block_hard_task_refit,digits,0,16,16,0.3585013449192047,0.8066666666666666,0.3511111111111111,4.065995279947916,136.9149826388889,,,,1.0,0,0.35808756691403687
block_hard_task_refit,digits,0,17,17,0.38074896903708577,0.82,0.28444444444444444,3.81750244140625,149.191875,,,,1.0,0,0.38033507484942675
block_hard_task_refit,digits,0,18,18,0.40322348894551396,0.8,0.3,3.738509114583333,147.8437847222222,,,,1.0,0,0.4028096639085561
block_hard_task_refit,digits,0,19,19,0.42541708098724484,0.8133333333333334,0.3111111111111111,3.5538416883680557,152.7095486111111,,,,1.0,0,0.4250033190473914
block_hard_task_refit,digits,0,20,20,0.44764064089395106,0.8355555555555556,0.28,3.3594376627604166,183.82746527777778,,,,1.0,0,0.44722685287706554
block_hard_task_refit,digits,0,21,21,0.47015154198743403,0.8355555555555556,0.29333333333333333,3.300627712673611,183.84595486111112,,,,1.0,0,0.46973780798725784
block_hard_task_refit,digits,0,22,22,0.4924672779161483,0.8333333333333334,0.29333333333333333,3.287886284722222,180.06817708333332,,,,1.0,0,0.49205349502153695
block_hard_task_refit,digits,0,23,23,0.5149591979570687,0.8488888888888889,0.26666666666666666,3.002651909722222,176.06572916666667,,,,1.0,0,0.514545378042385
block_hard_task_refit,digits,0,24,24,0.5372496228665113,0.8444444444444444,0.2911111111111111,3.023327365451389,166.2967013888889,,,,1.0,0,0.5368358320556581
block_hard_task_refit,digits,0,25,25,0.5594887149054557,0.8422222222222222,0.22,2.992306586371528,193.37956597222222,,,,1.0,0,0.5590748670510948
block_hard_task_refit,digits,0,26,26,0.5816682789009064,0.8355555555555556,0.20666666666666667,3.270143771701389,178.04340277777777,,,,1.0,0,0.5812544438522309
block_hard_task_refit,digits,0,27,27,0.6041246789973229,0.8444444444444444,0.22,2.875247124565972,175.83534722222223,,,,1.0,0,0.6037108600139618
block_hard_task_refit,digits,0,28,28,0.6265203519724309,0.8422222222222222,0.22,2.7570475260416667,185.8295486111111,,,,1.0,0,0.6261065679136664
block_hard_task_refit,digits,0,29,29,0.6488116439431906,0.8533333333333334,0.21555555555555556,2.65912109375,196.9220659722222,,,,1.0,0,0.6483978808391839
block_hard_task_refit,digits,0,30,30,0.6711194948293269,0.8266666666666667,0.20444444444444446,2.8924842664930557,199.12678819444446,,,,1.0,0,0.670705677010119
block_hard_task_refit,digits,0,1,31,1.1867460398934782,0.24666666666666667,0.12,47.30213107638889,375.4240972222222,,,,1.0,1,0.02039995207451284
block_hard_task_refit,digits,0,2,32,1.2062993929721415,0.27555555555555555,0.11555555555555555,31.253075086805556,354.53788194444445,,,,1.0,1,0.039953334955498576
block_hard_task_refit,digits,0,3,33,1.225774436024949,0.4,0.13111111111111112,20.60797092013889,352.76375,,,,1.0,1,0.0594283570535481
block_hard_task_refit,digits,0,4,34,1.2452533398754895,0.5222222222222223,0.12444444444444444,15.7298828125,334.32197916666667,,,,1.0,1,0.07890720898285508
block_hard_task_refit,digits,0,5,35,1.2647406910546124,0.5622222222222222,0.1111111111111111,11.476332465277778,331.87625,,,,1.0,1,0.09839457995258272
block_hard_task_refit,digits,0,6,36,1.2842131168581545,0.6155555555555555,0.10444444444444445,9.92564236111111,354.0753472222222,,,,1.0,1,0.11786708910949528
block_hard_task_refit,digits,0,7,37,1.3036555780563504,0.64,0.1,8.870962999131944,384.71930555555554,,,,1.0,1,0.13730940804816782
block_hard_task_refit,digits,0,8,38,1.32304005487822,0.6555555555555556,0.1,7.705135633680555,396.27486111111114,,,,1.0,1,0.15669399499893188
block_hard_task_refit,digits,0,9,39,1.3425280759111047,0.68,0.10888888888888888,6.963243815104167,375.1956944444444,,,,1.0,1,0.17618198110722005
block_hard_task_refit,digits,0,10,40,1.3619907279498875,0.68,0.10888888888888888,6.139916449652778,367.4194444444444,,,,1.0,1,0.1956446471158415
block_hard_task_refit,digits,0,11,41,1.3813719749450684,0.6866666666666666,0.10888888888888888,5.775075954861111,373.19131944444445,,,,1.0,1,0.21502587012946606
block_hard_task_refit,digits,0,12,42,1.400847643846646,0.6955555555555556,0.1,5.638605143229166,375.8333333333333,,,,1.0,1,0.23450161912478507
block_hard_task_refit,digits,0,13,43,1.4203244079835713,0.7177777777777777,0.10444444444444445,5.104768880208334,350.7316319444444,,,,1.0,1,0.25397835904732347
block_hard_task_refit,digits,0,14,44,1.4399357449728996,0.6888888888888889,0.1,5.149471571180555,374.9226388888889,,,,1.0,1,0.27358970092609525
block_hard_task_refit,digits,0,15,45,1.4593758168630302,0.7311111111111112,0.10888888888888888,4.578586154513889,364.099375,,,,1.0,1,0.2930297760758549
block_hard_task_refit,digits,0,16,46,1.4788984858896583,0.7355555555555555,0.10888888888888888,4.332908799913194,374.099375,,,,1.0,1,0.31255247606895864
block_hard_task_refit,digits,0,17,47,1.498519565910101,0.7533333333333333,0.10888888888888888,4.147040201822917,365.43361111111113,,,,1.0,1,0.33217340614646673
block_hard_task_refit,digits,0,18,48,1.5179000210482627,0.74,0.10888888888888888,4.16321044921875,365.43361111111113,,,,1.0,1,0.3515539290383458
block_hard_task_refit,digits,0,19,49,1.5373289328999817,0.7311111111111112,0.10888888888888888,3.83810546875,357.66263888888886,,,,1.0,1,0.3709828939754516
block_hard_task_refit,digits,0,20,50,1.556800298858434,0.7533333333333333,0.10666666666666667,3.601587727864583,368.73319444444445,,,,1.0,1,0.3904542149975896
block_hard_task_refit,digits,0,21,51,1.576229598838836,0.7466666666666667,0.10666666666666667,3.691666666666667,371.6297916666667,,,,1.0,1,0.4098834570031613
block_hard_task_refit,digits,0,22,52,1.595681258942932,0.7555555555555555,0.10666666666666667,3.3884600151909723,374.2878125,,,,1.0,1,0.4293351441156119
block_hard_task_refit,digits,0,23,53,1.6151127468328923,0.7711111111111111,0.10666666666666667,3.3816427951388888,354.95538194444447,,,,1.0,1,0.4487666981294751
block_hard_task_refit,digits,0,24,54,1.6345534909050912,0.7444444444444445,0.10666666666666667,3.50080810546875,348.7393055555556,,,,1.0,1,0.468207387952134
block_hard_task_refit,digits,0,25,55,1.6541662530507892,0.7511111111111111,0.10666666666666667,3.291856011284722,348.2939930555556,,,,1.0,1,0.487820154055953
block_hard_task_refit,digits,0,26,56,1.67351307393983,0.7355555555555555,0.10666666666666667,3.0337703450520834,358.2939930555556,,,,1.0,1,0.507166963070631
block_hard_task_refit,digits,0,27,57,1.6929600860457867,0.7577777777777778,0.10888888888888888,3.0153526475694443,330.54381944444447,,,,1.0,1,0.5266139779705554
block_hard_task_refit,digits,0,28,58,1.7125605749897659,0.7755555555555556,0.11333333333333333,2.9557313368055556,321.899375,,,,1.0,1,0.546214482979849
block_hard_task_refit,digits,0,29,59,1.7321567879989743,0.7577777777777778,0.11333333333333333,3.070928548177083,313.899375,,,,1.0,1,0.5658106580376625
block_hard_task_refit,digits,0,30,60,1.751606761943549,0.78,0.11555555555555555,2.8548882378472222,338.78027777777777,,,,1.0,1,0.5852606180123985
block_hard_task_refit,digits,0,1,61,2.2772925009485334,0.11555555555555555,0.08888888888888889,59.57296006944444,322.4900347222222,,,,1.0,2,0.020821851212531328
block_hard_task_refit,digits,0,2,62,2.298290764912963,0.16444444444444445,0.08444444444444445,40.976970486111114,261.4313020833333,,,,1.0,2,0.041820110054686666
block_hard_task_refit,digits,0,3,63,2.3192530849482864,0.29333333333333333,0.1288888888888889,30.23423828125,233.20625,,,,1.0,2,0.06278250506147742
block_hard_task_refit,digits,0,4,64,2.340406775008887,0.35777777777777775,0.14888888888888888,22.147254774305555,228.5284375,,,,1.0,2,0.08393611013889313
block_hard_task_refit,digits,0,5,65,2.3614605928305537,0.37555555555555553,0.14888888888888888,17.353238932291667,238.31414930555556,,,,1.0,2,0.1049899400677532
block_hard_task_refit,digits,0,6,66,2.3824617988429964,0.4288888888888889,0.1711111111111111,12.401286892361112,224.55772569444446,,,,1.0,2,0.12599115213379264
block_hard_task_refit,digits,0,7,67,2.4036496698390692,0.5288888888888889,0.1688888888888889,9.193567708333333,227.8790972222222,,,,1.0,2,0.14717903011478484
block_hard_task_refit,digits,0,8,68,2.4239264680072665,0.58,0.1711111111111111,6.9643386501736115,215.6740625,,,,1.0,2,0.16745579801499844
block_hard_task_refit,digits,0,9,69,2.4437020239420235,0.6111111111111112,0.18444444444444444,5.9317046440972225,224.97505208333334,,,,1.0,2,0.18723136209882796
block_hard_task_refit,digits,0,10,70,2.463335550855845,0.6333333333333333,0.18444444444444444,5.082044270833333,214.9765972222222,,,,1.0,2,0.2068649351131171
block_hard_task_refit,digits,0,11,71,2.48306165705435,0.6511111111111111,0.17777777777777778,4.983765733506944,223.42940972222223,,,,1.0,2,0.22659100219607353
block_hard_task_refit,digits,0,12,72,2.5027034268714488,0.6577777777777778,0.1622222222222222,4.124831000434027,238.28746527777778,,,,1.0,2,0.24623277108184993
block_hard_task_refit,digits,0,13,73,2.522360702045262,0.6711111111111111,0.1622222222222222,3.6654296875,229.22647569444445,,,,1.0,2,0.2658899831585586
block_hard_task_refit,digits,0,14,74,2.5457645340356976,0.6622222222222223,0.2,3.791365017361111,211.7434201388889,,,,1.0,2,0.2892939711455256
block_hard_task_refit,digits,0,15,75,2.5694458370562643,0.6733333333333333,0.20222222222222222,3.4808837890625,227.92067708333335,,,,1.0,2,0.3129752781242132
block_hard_task_refit,digits,0,16,76,2.592307945014909,0.6911111111111111,0.2,2.863074001736111,221.7396875,,,,1.0,2,0.3358371830545366
block_hard_task_refit,digits,0,17,77,2.613498948980123,0.6688888888888889,0.20222222222222222,2.9291273328993057,214.58734375,,,,1.0,2,0.35702826804481447
block_hard_task_refit,digits,0,18,78,2.634450227022171,0.68,0.18,2.761693793402778,221.2920486111111,,,,1.0,2,0.37797954701818526
block_hard_task_refit,digits,0,19,79,2.6554075388703495,0.6888888888888889,0.18,2.6692933485243056,221.2920486111111,,,,1.0,2,0.3989370500203222
block_hard_task_refit,digits,0,20,80,2.6763991869520396,0.7,0.19555555555555557,2.37013671875,216.60819444444445,,,,1.0,2,0.41992851300165057
block_hard_task_refit,digits,0,21,81,2.697315286844969,0.6822222222222222,0.2,2.2858515082465276,219.24930555555557,,,,1.0,2,0.4408445442095399
block_hard_task_refit,digits,0,22,82,2.718286989023909,0.6644444444444444,0.2088888888888889,2.626792534722222,232.13380208333334,,,,1.0,2,0.46181630715727806
block_hard_task_refit,digits,0,23,83,2.7392243980430067,0.7444444444444445,0.15555555555555556,1.8114246961805556,216.58789930555557,,,,1.0,2,0.48275373317301273
block_hard_task_refit,digits,0,24,84,2.760159282013774,0.7444444444444445,0.1688888888888889,1.7705357530381944,219.48770833333333,,,,1.0,2,0.5036886651068926
block_hard_task_refit,digits,0,25,85,2.7808946368750185,0.7044444444444444,0.1622222222222222,2.2033909776475693,285.13321180555556,,,,1.0,2,0.5244239040184766
block_hard_task_refit,digits,0,26,86,2.802090140990913,0.7244444444444444,0.15333333333333332,1.7713994683159722,215.47833333333332,,,,1.0,2,0.5456195080187172
block_hard_task_refit,digits,0,27,87,2.82307555899024,0.74,0.19777777777777777,1.6540882703993056,196.40029513888888,,,,1.0,2,0.5666049150750041
block_hard_task_refit,digits,0,28,88,2.8440169380046427,0.7333333333333333,0.1688888888888889,1.6985880533854167,271.57909722222223,,,,1.0,2,0.5875462561380118
block_hard_task_refit,digits,0,29,89,2.865211594849825,0.7311111111111112,0.14666666666666667,1.5719650607638889,283.1178125,,,,1.0,2,0.6087409050669521
block_hard_task_refit,digits,0,30,90,2.88615530799143,0.7377777777777778,0.1688888888888889,1.4192591688368055,270.90960069444446,,,,1.0,2,0.6296846671029925
block_hard_task_refit,digits,0,1,91,3.420346987899393,0.13777777777777778,0.14,36.598255208333335,280.21887152777776,,,,1.0,3,0.02122241910547018
block_hard_task_refit,digits,0,2,92,3.4411991499364376,0.13333333333333333,0.14,30.842248263888887,272.01194444444445,,,,1.0,3,0.042074618162587285
block_hard_task_refit,digits,0,3,93,3.462089757900685,0.16,0.14,21.393645833333334,271.7897222222222,,,,1.0,3,0.0629652391653508
block_hard_task_refit,digits,0,4,94,3.482946719042957,0.18666666666666668,0.14,14.93341796875,271.7897222222222,,,,1.0,3,0.08382216212339699
block_hard_task_refit,digits,0,5,95,3.503804371925071,0.26222222222222225,0.14,11.106338975694445,272.46975694444444,,,,1.0,3,0.10467980103567243
block_hard_task_refit,digits,0,6,96,3.5246913619339466,0.31777777777777777,0.1711111111111111,8.49407986111111,288.50347222222223,,,,1.0,3,0.1255668110679835
block_hard_task_refit,digits,0,7,97,3.545489609008655,0.3022222222222222,0.1688888888888889,6.599291449652778,281.1670486111111,,,,1.0,3,0.14636502414941788
block_hard_task_refit,digits,0,8,98,3.5663351889234036,0.3844444444444444,0.18,5.478135850694445,281.1698611111111,,,,1.0,3,0.16721066809259355
block_hard_task_refit,digits,0,9,99,3.58733521704562,0.3333333333333333,0.18,4.588475477430555,285.39208333333335,,,,1.0,3,0.1882106999401003
block_hard_task_refit,digits,0,10,100,3.6082319780252874,0.43777777777777777,0.18,4.066920030381945,283.6143055555556,,,,1.0,3,0.2091073920018971
block_hard_task_refit,digits,0,11,101,3.629299242980778,0.5044444444444445,0.1711111111111111,3.5870030381944447,289.8328125,,,,1.0,3,0.2301746599841863
block_hard_task_refit,digits,0,12,102,3.650095404824242,0.4288888888888889,0.1711111111111111,3.2711265733506942,294.055,,,,1.0,3,0.250970863038674
block_hard_task_refit,digits,0,13,103,3.6708613238297403,0.4533333333333333,0.1711111111111111,3.515488009982639,294.055,,,,1.0,3,0.2717367911245674
block_hard_task_refit,digits,0,14,104,3.6918367948383093,0.44,0.1711111111111111,3.145202094184028,294.055,,,,1.0,3,0.2927123459521681
block_hard_task_refit,digits,0,15,105,3.7126516548451036,0.4777777777777778,0.18,3.0428209092881944,285.18118055555556,,,,1.0,3,0.3135270681232214
block_hard_task_refit,digits,0,16,106,3.733392470050603,0.4444444444444444,0.1688888888888889,2.889697808159722,291.4003125,,,,1.0,3,0.3342678779736161
block_hard_task_refit,digits,0,17,107,3.75419579888694,0.4777777777777778,0.1688888888888889,3.0786515299479165,291.4003125,,,,1.0,3,0.35507124615833163
