method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
block_hard_refit,majority9,1,26,56,0.5642392139998265,0.9609375,0.734375,1.3136377334594727,63.340816497802734,,,,1.0,1,0.24886939098360017
block_hard_refit,majority9,1,27,57,0.5737991070200223,0.9609375,0.734375,1.2582383155822754,63.340816497802734,,,,1.0,1,0.25842935297987424
block_hard_refit,majority9,1,28,58,0.5832939070241991,0.9609375,0.734375,1.2405953407287598,63.340816497802734,,,,1.0,1,0.26792412099894136
block_hard_refit,majority9,1,29,59,0.592791583010694,0.9609375,0.734375,1.199049472808838,63.340816497802734,,,,1.0,1,0.27742182498332113
block_hard_refit,majority9,1,30,60,0.6022975190135185,0.9609375,0.734375,1.210268259048462,63.340816497802734,,,,1.0,1,0.28692778598633595
block_hard_refit,majority9,1,1,61,0.6326521600130945,0.640625,0.671875,26.458267211914062,111.75665283203125,,,,1.0,2,0.009683846990810707
block_hard_refit,majority9,1,2,62,0.642214084014995,0.6171875,0.6328125,23.954782485961914,161.75123596191406,,,,1.0,2,0.019245928997406736
block_hard_refit,majority9,1,3,63,0.6518155870144255,0.6796875,0.6328125,20.521892547607422,146.12623596191406,,,,1.0,2,0.02884734599501826
block_hard_refit,majority9,1,4,64,0.661325257999124,0.7109375,0.6796875,15.89903736114502,109.42373657226562,,,,1.0,2,0.03835691200220026
block_hard_refit,majority9,1,5,65,0.6707985860120971,0.71875,0.6875,12.903130531311035,90.6574935913086,,,,1.0,2,0.04783038000459783
block_hard_refit,majority9,1,6,66,0.6803230380173773,0.7421875,0.6875,11.125455856323242,97.6887435913086,,,,1.0,2,0.057354702992597595
block_hard_refit,majority9,1,7,67,0.6897486240195576,0.7734375,0.6875,10.007033348083496,97.6887435913086,,,,1.0,2,0.06678034499054775
block_hard_refit,majority9,1,8,68,0.6991470000066329,0.7734375,0.6640625,8.50689697265625,117.9958267211914,,,,1.0,2,0.07617864999338053
block_hard_refit,majority9,1,9,69,0.708670701016672,0.8125,0.65625,6.479769229888916,102.38706970214844,,,,1.0,2,0.08570244099246338
block_hard_refit,majority9,1,10,70,0.7183209280192386,0.8203125,0.65625,5.6072282791137695,102.38706970214844,,,,1.0,2,0.09535258999676444
block_hard_refit,majority9,1,11,71,0.7279147360241041,0.8125,0.6640625,5.04316520690918,85.19416046142578,,,,1.0,2,0.10494637800729834
block_hard_refit,majority9,1,12,72,0.73754418300814,0.8359375,0.65625,4.693069934844971,102.38706970214844,,,,1.0,2,0.11457591701764613
block_hard_refit,majority9,1,13,73,0.7472406840242911,0.84375,0.6875,4.322994709014893,78.2116470336914,,,,1.0,2,0.12427240799297579
block_hard_refit,majority9,1,14,74,0.7567507490166463,0.8828125,0.6875,4.365399360656738,82.07998657226562,,,,1.0,2,0.13378240101155825
block_hard_refit,majority9,1,15,75,0.766269004001515,0.8828125,0.671875,4.048980712890625,95.38290405273438,,,,1.0,2,0.1433006419974845
block_hard_refit,majority9,1,16,76,0.7758517870097421,0.8828125,0.671875,3.7505393028259277,95.38290405273438,,,,1.0,2,0.1528833839984145
block_hard_refit,majority9,1,17,77,0.7853103180241305,0.890625,0.6796875,3.819899797439575,92.2470703125,,,,1.0,2,0.1623419169918634
block_hard_refit,majority9,1,18,78,0.79481650001253,0.890625,0.65625,3.8484034538269043,105.5283203125,,,,1.0,2,0.17184814799111336
block_hard_refit,majority9,1,19,79,0.8044347000250127,0.890625,0.625,3.6459059715270996,125.04331970214844,,,,1.0,2,0.18146651299321093
block_hard_refit,majority9,1,20,80,0.8139848870050628,0.8984375,0.6328125,3.4824085235595703,141.45498657226562,,,,1.0,2,0.1910165259905625
block_hard_refit,majority9,1,21,81,0.8241183960053604,0.890625,0.59375,3.414609670639038,167.2254180908203,,,,1.0,2,0.2011501970118843
block_hard_refit,majority9,1,22,82,0.8336912450031377,0.890625,0.59375,3.2599010467529297,182.07456970214844,,,,1.0,2,0.2107229529938195
block_hard_refit,majority9,1,23,83,0.8432299810228869,0.90625,0.59375,3.1645679473876953,182.07456970214844,,,,1.0,2,0.2202616810100153
block_hard_refit,majority9,1,24,84,0.852871620998485,0.8984375,0.6171875,3.1264381408691406,158.62083435058594,,,,1.0,2,0.2299032520095352
block_hard_refit,majority9,1,25,85,0.8624678750056773,0.8984375,0.609375,3.0966763496398926,154.73081970214844,,,,1.0,2,0.23949971800902858
block_hard_refit,majority9,1,26,86,0.872027996025281,0.90625,0.609375,3.0862324237823486,154.73081970214844,,,,1.0,2,0.2490597820142284
block_hard_refit,majority9,1,27,87,0.8816805360256694,0.8984375,0.609375,3.045177459716797,154.73081970214844,,,,1.0,2,0.25871225900482386
block_hard_refit,majority9,1,28,88,0.8912128170195501,0.8984375,0.609375,2.9956166744232178,154.73081970214844,,,,1.0,2,0.2682445060054306
block_hard_refit,majority9,1,29,89,0.9008316800172906,0.90625,0.609375,2.9217262268066406,189.10581970214844,,,,1.0,2,0.27786344999913126
block_hard_refit,majority9,1,30,90,0.9104552660137415,0.90625,0.578125,2.860375165939331,231.27166748046875,,,,1.0,2,0.2874869510123972
block_hard_refit,majority9,1,1,91,0.9428772740066051,0.453125,0.46875,51.517791748046875,243.79331970214844,,,,1.0,3,0.009839195001404732
block_hard_refit,majority9,1,2,92,0.9525664750253782,0.4765625,0.484375,40.329345703125,217.25790405273438,,,,1.0,3,0.01952833399991505
block_hard_refit,majority9,1,3,93,0.9620961670007091,0.515625,0.484375,33.80028533935547,217.25790405273438,,,,1.0,3,0.02905809599906206
block_hard_refit,majority9,1,4,94,0.9716622510168236,0.5703125,0.5625,28.980575561523438,182.85040283203125,,,,1.0,3,0.038624237990006804
block_hard_refit,majority9,1,5,95,0.9812978380068671,0.6484375,0.5625,23.67487335205078,156.32582092285156,,,,1.0,3,0.04825985900242813
block_hard_refit,majority9,1,6,96,0.9908510289969854,0.6640625,0.6171875,20.39554786682129,127.39791107177734,,,,1.0,3,0.057812904997263104
block_hard_refit,majority9,1,7,97,1.0004870069969911,0.703125,0.6328125,17.19412612915039,128.95498657226562,,,,1.0,3,0.06744895700830966
block_hard_refit,majority9,1,8,98,1.0100958840048406,0.7421875,0.6875,13.719759941101074,100.07039642333984,,,,1.0,3,0.07705785299185663
block_hard_refit,majority9,1,9,99,1.0195791500154883,0.7578125,0.703125,11.442731857299805,93.8095703125,,,,1.0,3,0.08654111801297404
block_hard_refit,majority9,1,10,100,1.0291707830037922,0.8046875,0.71875,9.675654411315918,85.21041107177734,,,,1.0,3,0.09613271401030943
block_hard_refit,majority9,1,11,101,1.0387921450019348,0.828125,0.734375,8.38241195678711,69.60706329345703,,,,1.0,3,0.10575409801094793
block_hard_refit,majority9,1,12,102,1.048426080000354,0.828125,0.75,7.354714393615723,63.32456970214844,,,,1.0,3,0.11538798199035227
block_hard_refit,majority9,1,13,103,1.0579934200213756,0.8359375,0.6875,6.359715461730957,86.79457092285156,,,,1.0,3,0.12495539098745212
block_hard_refit,majority9,1,14,104,1.0676544020243455,0.8515625,0.6875,5.616619110107422,86.79457092285156,,,,1.0,3,0.13461637101136148
block_hard_refit,majority9,1,15,105,1.077142228023149,0.859375,0.65625,5.561072826385498,105.5283203125,,,,1.0,3,0.1441041200014297
block_hard_refit,majority9,1,16,106,1.086629729019478,0.8671875,0.65625,4.915034294128418,105.5283203125,,,,1.0,3,0.15359173901379108
block_hard_refit,majority9,1,17,107,1.0961889770114794,0.890625,0.6640625,4.392529487609863,99.25665283203125,,,,1.0,3,0.16315126398694701
block_hard_refit,majority9,1,18,108,1.1057102370250504,0.8828125,0.65625,4.08802604675293,108.64790344238281,,,,1.0,3,0.17267212001024745
block_hard_refit,majority9,1,19,109,1.1152778080140706,0.8984375,0.65625,3.865206241607666,108.64790344238281,,,,1.0,3,0.18223972100531682
block_hard_refit,majority9,1,20,110,1.1250077910081018,0.8984375,0.6328125,3.6744778156280518,127.3762435913086,,,,1.0,3,0.1919697170087602
block_hard_refit,majority9,1,21,111,1.1345272040052805,0.8984375,0.6328125,3.44539737701416,127.3762435913086,,,,1.0,3,0.20148921600775793
block_hard_refit,majority9,1,22,112,1.144213696999941,0.8984375,0.6328125,3.217041015625,127.3762435913086,,,,1.0,3,0.2111756200029049
block_hard_refit,majority9,1,23,113,1.153753646009136,0.8984375,0.6328125,3.0292506217956543,127.3762435913086,,,,1.0,3,0.22071550699183717
block_hard_refit,majority9,1,24,114,1.163251931022387,0.90625,0.6171875,2.8841309547424316,149.26748657226562,,,,1.0,3,0.23021385198808275
block_hard_refit,majority9,1,25,115,1.17288565900526,0.8984375,0.6015625,2.741384744644165,150.8300018310547,,,,1.0,3,0.2398475910013076
block_hard_refit,majority9,1,26,116,1.1825383120158222,0.90625,0.6015625,2.64241361618042,150.8300018310547,,,,1.0,3,0.24950023900601082
block_hard_refit,majority9,1,27,117,1.1920802440145053,0.8984375,0.6015625,2.7138354778289795,150.8300018310547,,,,1.0,3,0.259042120014783
block_hard_refit,majority9,1,28,118,1.2016587420075666,0.90625,0.6015625,2.494633674621582,150.8300018310547,,,,1.0,3,0.2686205919890199
block_hard_refit,majority9,1,29,119,1.211174566007685,0.8984375,0.6015625,2.4430055618286133,143.00665283203125,,,,1.0,3,0.2781364890106488
block_hard_refit,majority9,1,30,120,1.2206823000160512,0.8984375,0.6015625,2.4774789810180664,143.00665283203125,,,,1.0,3,0.28764421900268644
block_hard_task_refit,majority9,1,1,1,0.010644373978720978,0.625,0.4765625,34.57402801513672,207.87208557128906,,,,1.0,0,0.010377970000263304
block_hard_task_refit,majority9,1,2,2,0.021240563975879923,0.65625,0.5703125,25.243379592895508,210.9808349609375,,,,1.0,0,0.02097417099867016
block_hard_task_refit,majority9,1,3,3,0.03156024499912746,0.703125,0.6328125,17.692943572998047,164.07875061035156,,,,1.0,0,0.03129381200415082
block_hard_task_refit,majority9,1,4,4,0.04173616899061017,0.734375,0.625,12.282629013061523,96.1533203125,,,,1.0,0,0.04146975700859912
block_hard_task_refit,majority9,1,5,5,0.05237314599798992,0.765625,0.6328125,10.198043823242188,93.0283203125,,,,1.0,0,0.05210675299167633
block_hard_task_refit,majority9,1,6,6,0.062404401978710666,0.8125,0.625,8.541581153869629,103.19538879394531,,,,1.0,0,0.062137989996699616
block_hard_task_refit,majority9,1,7,7,0.07240697898669168,0.8046875,0.703125,6.589452266693115,111.76748657226562,,,,1.0,0,0.07214054701034911
block_hard_task_refit,majority9,1,8,8,0.08230083697708324,0.84375,0.6875,5.001965045928955,118.0012435913086,,,,1.0,0,0.08203453102032654
block_hard_task_refit,majority9,1,9,9,0.092136095976457,0.8515625,0.7265625,3.932447910308838,109.4345703125,,,,1.0,0,0.09186974901240319
block_hard_task_refit,majority9,1,10,10,0.10192013898631558,0.8671875,0.7421875,3.1004509925842285,91.45498657226562,,,,1.0,0,0.10165386699372903
block_hard_task_refit,majority9,1,11,11,0.1117365179816261,0.890625,0.7421875,2.4756689071655273,85.98623657226562,,,,1.0,0,0.11147010000422597
block_hard_task_refit,majority9,1,12,12,0.12160666799172759,0.9140625,0.7578125,2.1223254203796387,94.57998657226562,,,,1.0,0,0.12134030199376866
block_hard_task_refit,majority9,1,13,13,0.13131177198374644,0.9140625,0.7578125,1.9380942583084106,94.57998657226562,,,,1.0,0,0.13104533700970933
block_hard_task_refit,majority9,1,14,14,0.1410463029751554,0.921875,0.7578125,1.709148645401001,94.57998657226562,,,,1.0,0,0.1407798959990032
block_hard_task_refit,majority9,1,15,15,0.15076311500160955,0.9296875,0.75,1.478764295578003,91.4333267211914,,,,1.0,0,0.15049674999318086
block_hard_task_refit,majority9,1,16,16,0.16038632098934613,0.9375,0.765625,1.3260066509246826,85.97000122070312,,,,1.0,0,0.16011987399542704
block_hard_task_refit,majority9,1,17,17,0.170019096985925,0.9375,0.734375,1.1933720111846924,97.70498657226562,,,,1.0,0,0.16975269201793708
block_hard_task_refit,majority9,1,18,18,0.17954712099162862,0.9375,0.734375,1.0822677612304688,97.70498657226562,,,,1.0,0,0.17928069501067512
block_hard_task_refit,majority9,1,19,19,0.1890762329858262,0.9453125,0.734375,1.0215470790863037,97.70498657226562,,,,1.0,0,0.18880984900170006
block_hard_task_refit,majority9,1,20,20,0.1987471229804214,0.9375,0.734375,0.995795488357544,97.70498657226562,,,,1.0,0,0.19848065901896916
block_hard_task_refit,majority9,1,21,21,0.20832548299222253,0.9375,0.734375,0.9870239496231079,97.70498657226562,,,,1.0,0,0.20805914801894687
block_hard_task_refit,majority9,1,22,22,0.21786002299631946,0.9375,0.734375,0.9821728467941284,97.70498657226562,,,,1.0,0,0.21759365301113576
block_hard_task_refit,majority9,1,23,23,0.227430660976097,0.9453125,0.734375,0.9310021996498108,97.70498657226562,,,,1.0,0,0.2271643429994583
block_hard_task_refit,majority9,1,24,24,0.23703602098976262,0.9375,0.734375,0.8961678743362427,97.70498657226562,,,,1.0,0,0.23676959000295028
block_hard_task_refit,majority9,1,25,25,0.24653284400119446,0.9375,0.7578125,0.8708012104034424,77.3762435913086,,,,1.0,0,0.24626645201351494
block_hard_task_refit,majority9,1,26,26,0.2560181839799043,0.9375,0.7578125,0.85170978307724,77.3762435913086,,,,1.0,0,0.2557518120156601
block_hard_task_refit,majority9,1,27,27,0.26556406199233606,0.9375,0.7578125,0.8370513916015625,77.3762435913086,,,,1.0,0,0.2652977310062852
block_hard_task_refit,majority9,1,28,28,0.2750896039942745,0.9375,0.7578125,0.8256704807281494,77.3762435913086,,,,1.0,0,0.274823143001413
block_hard_task_refit,majority9,1,29,29,0.28460291799274273,0.9375,0.7578125,0.8170976042747498,77.3762435913086,,,,1.0,0,0.28433651800150983
block_hard_task_refit,majority9,1,30,30,0.29408218897879124,0.9375,0.765625,0.810483455657959,73.48081970214844,,,,1.0,0,0.29381579099572264
block_hard_task_refit,majority9,1,1,31,0.8641556729853619,0.53125,0.5,32.34705352783203,209.40208435058594,,,,1.0,1,0.009764496004208922
block_hard_task_refit,majority9,1,2,32,0.873880464991089,0.6171875,0.515625,23.455238342285156,176.58416748046875,,,,1.0,1,0.019489313999656588
block_hard_task_refit,majority9,1,3,33,0.8833561049832497,0.65625,0.5078125,16.799100875854492,167.23623657226562,,,,1.0,1,0.028964905999600887
block_hard_task_refit,majority9,1,4,34,0.893066614982672,0.7265625,0.546875,11.256279945373535,114.13290405273438,,,,1.0,1,0.038675365009112284
block_hard_task_refit,majority9,1,5,35,0.9027108969748951,0.796875,0.5625,7.26933479309082,116.45499420166016,,,,1.0,1,0.048319691995857283
block_hard_task_refit,majority9,1,6,36,0.9122783589991741,0.8359375,0.609375,5.18266487121582,98.51872253417969,,,,1.0,1,0.05788715701783076
block_hard_task_refit,majority9,1,7,37,0.9219330170017201,0.84375,0.6484375,4.54527473449707,93.03914642333984,,,,1.0,1,0.06754184101009741
block_hard_task_refit,majority9,1,8,38,0.9315765289939009,0.8828125,0.6484375,3.6315481662750244,93.03914642333984,,,,1.0,1,0.07718535701860674
block_hard_task_refit,majority9,1,9,39,0.9411344559921417,0.90625,0.625,3.1863162517547607,102.41957092285156,,,,1.0,1,0.08674336201511323
block_hard_task_refit,majority9,1,10,40,0.9507054399873596,0.9140625,0.6484375,2.7803587913513184,100.07039642333984,,,,1.0,1,0.09631435299525037
block_hard_task_refit,majority9,1,11,41,0.9602327379980125,0.90625,0.6484375,2.4830925464630127,100.07039642333984,,,,1.0,1,0.10584152699448168
block_hard_task_refit,majority9,1,12,42,0.9697780330025125,0.9140625,0.6796875,2.1539700031280518,92.24165344238281,,,,1.0,1,0.11538687199936248
block_hard_task_refit,majority9,1,13,43,0.9793320210010279,0.9140625,0.6796875,1.5913653373718262,92.24165344238281,,,,1.0,1,0.1249409620068036
block_hard_task_refit,majority9,1,14,44,0.9889827389852144,0.921875,0.65625,1.0744407176971436,103.17915344238281,,,,1.0,1,0.13459154102019966
block_hard_task_refit,majority9,1,15,45,0.9986418509797659,0.953125,0.65625,0.7934852242469788,103.17915344238281,,,,1.0,1,0.14425068499986082
block_hard_task_refit,majority9,1,16,46,1.0082339049840812,0.9375,0.65625,0.6327682733535767,103.17915344238281,,,,1.0,1,0.15384274601819925
block_hard_task_refit,majority9,1,17,47,1.0177420589898247,0.9375,0.7421875,0.5782735347747803,71.15872955322266,,,,1.0,1,0.16335097499541007
block_hard_task_refit,majority9,1,18,48,1.0272197109879926,0.96875,0.7421875,0.4699682891368866,71.15872955322266,,,,1.0,1,0.17282853601500392
block_hard_task_refit,majority9,1,19,49,1.0367707849945873,0.96875,0.7421875,0.5314106941223145,53.98206329345703,,,,1.0,1,0.18237961799604818
block_hard_task_refit,majority9,1,20,50,1.0462645829829853,0.9765625,0.7421875,0.45796799659729004,53.98206329345703,,,,1.0,1,0.19187337599578314
block_hard_task_refit,majority9,1,21,51,1.055773122003302,0.9765625,0.7421875,0.4319448173046112,53.98206329345703,,,,1.0,1,0.20138196600601077
block_hard_task_refit,majority9,1,22,52,1.0653964039811399,0.9765625,0.78125,0.42329829931259155,46.164146423339844,,,,1.0,1,0.21100521300104447
block_hard_task_refit,majority9,1,23,53,1.0750151799875312,0.96875,0.78125,0.42814499139785767,46.164146423339844,,,,1.0,1,0.22062397000263445
block_hard_task_refit,majority9,1,24,54,1.0845708169799764,0.96875,0.75,0.4180338978767395,49.2945671081543,,,,1.0,1,0.23017965100007132
block_hard_task_refit,majority9,1,25,55,1.0941294909862336,0.96875,0.75,0.4208570718765259,49.2945671081543,,,,1.0,1,0.23973833900527097
block_hard_task_refit,majority9,1,26,56,1.1036697679955978,0.9765625,0.75,0.43072277307510376,49.2945671081543,,,,1.0,1,0.24927855000714771
block_hard_task_refit,majority9,1,27,57,1.1131742189754732,0.9765625,0.75,0.4538336992263794,49.2945671081543,,,,1.0,1,0.2587830820120871
block_hard_task_refit,majority9,1,28,58,1.1227192389778793,0.9765625,0.7734375,0.4750618040561676,35.23206329345703,,,,1.0,1,0.26832809500047006
block_hard_task_refit,majority9,1,29,59,1.1323234839946963,0.9765625,0.7734375,0.45948731899261475,35.23206329345703,,,,1.0,1,0.27793234199634753
block_hard_task_refit,majority9,1,30,60,1.141875679983059,0.9765625,0.7734375,0.4806921184062958,35.23206329345703,,,,1.0,1,0.28748448099941015
block_hard_task_refit,majority9,1,1,61,1.7220698559831362,0.7109375,0.5625,14.358479499816895,188.30291748046875,,,,1.0,2,0.009697107976535335
block_hard_task_refit,majority9,1,2,62,1.7316171169804875,0.75,0.5625,12.365647315979004,187.52166748046875,,,,1.0,2,0.019244373979745433
block_hard_task_refit,majority9,1,3,63,1.7412277729890775,0.765625,0.5625,11.174850463867188,187.52166748046875,,,,1.0,2,0.028855032986029983
block_hard_task_refit,majority9,1,4,64,1.750764704978792,0.7578125,0.5859375,10.232650756835938,160.97000122070312,,,,1.0,2,0.0383922079927288
block_hard_task_refit,majority9,1,5,65,1.7602877939934842,0.8046875,0.5703125,8.552535057067871,170.34500122070312,,,,1.0,2,0.04791506999754347
block_hard_task_refit,majority9,1,6,66,1.7698579510033596,0.796875,0.5390625,7.87727689743042,190.65750122070312,,,,1.0,2,0.057485288998577744
block_hard_task_refit,majority9,1,7,67,1.7795021219935734,0.8125,0.5546875,6.331390380859375,212.53250122070312,,,,1.0,2,0.06712941598379984
block_hard_task_refit,majority9,1,8,68,1.7890189309837297,0.84375,0.546875,6.103231430053711,185.96458435058594,,,,1.0,2,0.07664622299489565
block_hard_task_refit,majority9,1,9,69,1.79853504197672,0.8515625,0.5234375,5.2370123863220215,166.43875122070312,,,,1.0,2,0.08616236798116006
